  0.250208646392457       0.792813631870191       0.0000000E+00
  0.250208646392457       0.847955755218963       0.0000000E+00
  
  0.501676738655378       -1.04537054846688       0.0000000E+00
  0.501676738655378      -0.972955074527657       0.0000000E+00
  0.501676738655378      -0.907644983319124       0.0000000E+00
  0.501676738655378      -0.847955755218963       0.0000000E+00
  0.501676738655378      -0.792813631870191       0.0000000E+00
  0.501676738655378      -0.741416144081269       0.0000000E+00
  0.501676738655378      -0.693147180559945       0.0000000E+00
  0.501676738655378      -0.647522844827373       0.0000000E+00
  0.501676738655378      -0.604155602962267       0.0000000E+00
  0.501676738655378      -0.562729769352149       0.0000000E+00
  0.501676738655378      -0.522984277591344       0.0000000E+00
  0.501676738655378      -0.484700278594052       0.0000000E+00
  0.501676738655378      -0.447692023527421       0.0000000E+00
  0.501676738655378      -0.411800034478690       0.0000000E+00
  0.501676738655378      -0.376885901188190       0.0000000E+00
  0.501676738655378      -0.342828254415394       0.0000000E+00
  0.501676738655378      -0.309519604203112       0.0000000E+00
  0.501676738655378      -0.276863822655100       0.0000000E+00
  0.501676738655378      -0.244774112659353       0.0000000E+00
  0.501676738655378      -0.213171346564860       0.0000000E+00
  0.501676738655378      -0.181982688600706       0.0000000E+00
  0.501676738655378      -0.151140435936467       0.0000000E+00
  0.501676738655378      -0.120581028408444       0.0000000E+00
  0.501676738655378      -9.024418785614691E-002  0.0000000E+00
  0.501676738655378      -6.007215592103168E-002  0.0000000E+00
  0.501676738655378      -3.000900486312650E-002  0.0000000E+00
  0.501676738655378       0.000000000000000E+000  0.0000000E+00
  0.501676738655378       3.000900486312650E-002  0.0000000E+00
  0.501676738655378       6.007215592103157E-002  0.0000000E+00
  0.501676738655378       9.024418785614680E-002  0.0000000E+00
  0.501676738655378       0.120581028408444       0.0000000E+00
  0.501676738655378       0.151140435936467       0.0000000E+00
  0.501676738655378       0.181982688600706       0.0000000E+00
  0.501676738655378       0.213171346564860       0.0000000E+00
  0.501676738655378       0.244774112659353       0.0000000E+00
  0.501676738655378       0.276863822655100       0.0000000E+00
  0.501676738655378       0.309519604203112       0.0000000E+00
  0.501676738655378       0.342828254415394       0.0000000E+00
  0.501676738655378       0.376885901188190       0.0000000E+00
  0.501676738655378       0.411800034478690       0.0000000E+00
  0.501676738655378       0.447692023527421       0.0000000E+00
  0.501676738655378       0.484700278594052       0.0000000E+00
  0.501676738655378       0.522984277591344       0.0000000E+00
  0.501676738655378       0.562729769352149       0.0000000E+00
  0.501676738655378       0.604155602962267       0.0000000E+00
  0.501676738655378       0.647522844827373       0.0000000E+00
  0.501676738655378       0.693147180559945       0.0000000E+00
  0.501676738655378       0.741416144081269       0.0000000E+00
  0.501676738655378       0.792813631870191       0.0000000E+00
  0.501676738655378       0.847955755218963       0.0000000E+00
  
  0.755702179682334       -1.04537054846688       0.0000000E+00
  0.755702179682334      -0.972955074527657       0.0000000E+00
  0.755702179682334      -0.907644983319124       0.0000000E+00
  0.755702179682334      -0.847955755218963       0.0000000E+00
  0.755702179682334      -0.792813631870191       0.0000000E+00
  0.755702179682334      -0.741416144081269       0.0000000E+00
  0.755702179682334      -0.693147180559945       0.0000000E+00
  0.755702179682334      -0.647522844827373       0.0000000E+00
  0.755702179682334      -0.604155602962267       0.0000000E+00
  0.755702179682334      -0.562729769352149       0.0000000E+00
  0.755702179682334      -0.522984277591344       0.0000000E+00
  0.755702179682334      -0.484700278594052       0.0000000E+00
  0.755702179682334      -0.447692023527421       0.0000000E+00
  0.755702179682334      -0.411800034478690       0.0000000E+00
  0.755702179682334      -0.376885901188190       0.0000000E+00
  0.755702179682334      -0.342828254415394       0.0000000E+00
  0.755702179682334      -0.309519604203112       0.0000000E+00
  0.755702179682334      -0.276863822655100       0.0000000E+00
  0.755702179682334      -0.244774112659353       0.0000000E+00
  0.755702179682334      -0.213171346564860       0.0000000E+00
  0.755702179682334      -0.181982688600706       0.0000000E+00
  0.755702179682334      -0.151140435936467       0.0000000E+00
  0.755702179682334      -0.120581028408444       0.0000000E+00
  0.755702179682334      -9.024418785614691E-002  0.0000000E+00
  0.755702179682334      -6.007215592103168E-002  0.0000000E+00
  0.755702179682334      -3.000900486312650E-002  0.0000000E+00
  0.755702179682334       0.000000000000000E+000  0.0000000E+00
  0.755702179682334       3.000900486312650E-002  0.0000000E+00
  0.755702179682334       6.007215592103157E-002  0.0000000E+00
  0.755702179682334       9.024418785614680E-002  0.0000000E+00
  0.755702179682334       0.120581028408444       0.0000000E+00
  0.755702179682334       0.151140435936467       0.0000000E+00
  0.755702179682334       0.181982688600706       0.0000000E+00
  0.755702179682334       0.213171346564860       0.0000000E+00
  0.755702179682334       0.244774112659353       0.0000000E+00
  0.755702179682334       0.276863822655100       0.0000000E+00
  0.755702179682334       0.309519604203112       0.0000000E+00
  0.755702179682334       0.342828254415394       0.0000000E+00
  0.755702179682334       0.376885901188190       0.0000000E+00
  0.755702179682334       0.411800034478690       0.0000000E+00
  0.755702179682334       0.447692023527421       0.0000000E+00
  0.755702179682334       0.484700278594052       0.0000000E+00
  0.755702179682334       0.522984277591344       0.0000000E+00
  0.755702179682334       0.562729769352149       0.0000000E+00
  0.755702179682334       0.604155602962267       0.0000000E+00
  0.755702179682334       0.647522844827373       0.0000000E+00
  0.755702179682334       0.693147180559945       0.0000000E+00
  0.755702179682334       0.741416144081269       0.0000000E+00
  0.755702179682334       0.792813631870191       0.0000000E+00
  0.755702179682334       0.847955755218963       0.0000000E+00
  
   1.01366277027041       -1.04537054846688       0.0000000E+00
   1.01366277027041      -0.972955074527657       0.0000000E+00
   1.01366277027041      -0.907644983319124       0.0000000E+00
   1.01366277027041      -0.847955755218963       0.0000000E+00
   1.01366277027041      -0.792813631870191       0.0000000E+00
   1.01366277027041      -0.741416144081269       0.0000000E+00
   1.01366277027041      -0.693147180559945       0.0000000E+00
   1.01366277027041      -0.647522844827373       0.0000000E+00
   1.01366277027041      -0.604155602962267       0.0000000E+00
   1.01366277027041      -0.562729769352149       0.0000000E+00
   1.01366277027041      -0.522984277591344       0.0000000E+00
   1.01366277027041      -0.484700278594052       0.0000000E+00
   1.01366277027041      -0.447692023527421       0.0000000E+00
   1.01366277027041      -0.411800034478690       0.0000000E+00
   1.01366277027041      -0.376885901188190       0.0000000E+00
   1.01366277027041      -0.342828254415394       0.0000000E+00
   1.01366277027041      -0.309519604203112       0.0000000E+00
   1.01366277027041      -0.276863822655100       0.0000000E+00
   1.01366277027041      -0.244774112659353       0.0000000E+00
   1.01366277027041      -0.213171346564860       0.0000000E+00
   1.01366277027041      -0.181982688600706       0.0000000E+00
   1.01366277027041      -0.151140435936467       0.0000000E+00
   1.01366277027041      -0.120581028408444       0.0000000E+00
   1.01366277027041      -9.024418785614691E-002  0.0000000E+00
   1.01366277027041      -6.007215592103168E-002  0.0000000E+00
   1.01366277027041      -3.000900486312650E-002  0.0000000E+00
   1.01366277027041       0.000000000000000E+000  0.0000000E+00
   1.01366277027041       3.000900486312650E-002  0.0000000E+00
   1.01366277027041       6.007215592103157E-002  0.0000000E+00
   1.01366277027041       9.024418785614680E-002  0.0000000E+00
   1.01366277027041       0.120581028408444       0.0000000E+00
   1.01366277027041       0.151140435936467       0.0000000E+00
   1.01366277027041       0.181982688600706       0.0000000E+00
   1.01366277027041       0.213171346564860       0.0000000E+00
   1.01366277027041       0.244774112659353       0.0000000E+00
   1.01366277027041       0.276863822655100       0.0000000E+00
   1.01366277027041       0.309519604203112       0.0000000E+00
   1.01366277027041       0.342828254415394       0.0000000E+00
   1.01366277027041       0.376885901188190       0.0000000E+00
   1.01366277027041       0.411800034478690       0.0000000E+00
   1.01366277027041       0.447692023527421       0.0000000E+00
   1.01366277027041       0.484700278594052       0.0000000E+00
   1.01366277027041       0.522984277591344       0.0000000E+00
   1.01366277027041       0.562729769352149       0.0000000E+00
   1.01366277027041       0.604155602962267       0.0000000E+00
   1.01366277027041       0.647522844827373       0.0000000E+00
   1.01366277027041       0.693147180559945       0.0000000E+00
   1.01366277027041       0.741416144081269       0.0000000E+00
   1.01366277027041       0.792813631870191       0.0000000E+00
   1.01366277027041       0.847955755218963       0.0000000E+00
  
   1.27706405941498       -1.04537054846688       0.0000000E+00
   1.27706405941498      -0.972955074527657       0.0000000E+00
   1.27706405941498      -0.907644983319124       0.0000000E+00
   1.27706405941498      -0.847955755218963       0.0000000E+00
   1.27706405941498      -0.792813631870191       0.0000000E+00
   1.27706405941498      -0.741416144081269       0.0000000E+00
   1.27706405941498      -0.693147180559945       0.0000000E+00
   1.27706405941498      -0.647522844827373       0.0000000E+00
   1.27706405941498      -0.604155602962267       0.0000000E+00
   1.27706405941498      -0.562729769352149       0.0000000E+00
   1.27706405941498      -0.522984277591344       0.0000000E+00
   1.27706405941498      -0.484700278594052       0.0000000E+00
   1.27706405941498      -0.447692023527421       0.0000000E+00
   1.27706405941498      -0.411800034478690       0.0000000E+00
   1.27706405941498      -0.376885901188190       0.0000000E+00
   1.27706405941498      -0.342828254415394       0.0000000E+00
   1.27706405941498      -0.309519604203112       0.0000000E+00
   1.27706405941498      -0.276863822655100       0.0000000E+00
   1.27706405941498      -0.244774112659353       0.0000000E+00
   1.27706405941498      -0.213171346564860       0.0000000E+00
   1.27706405941498      -0.181982688600706       0.0000000E+00
   1.27706405941498      -0.151140435936467       0.0000000E+00
   1.27706405941498      -0.120581028408444       0.0000000E+00
   1.27706405941498      -9.024418785614691E-002  0.0000000E+00
   1.27706405941498      -6.007215592103168E-002  0.0000000E+00
   1.27706405941498      -3.000900486312650E-002  0.0000000E+00
   1.27706405941498       0.000000000000000E+000  0.0000000E+00
   1.27706405941498       3.000900486312650E-002  0.0000000E+00
   1.27706405941498       6.007215592103157E-002  0.0000000E+00
   1.27706405941498       9.024418785614680E-002  0.0000000E+00
   1.27706405941498       0.120581028408444       0.0000000E+00
   1.27706405941498       0.151140435936467       0.0000000E+00
   1.27706405941498       0.181982688600706       0.0000000E+00
   1.27706405941498       0.213171346564860       0.0000000E+00
   1.27706405941498       0.244774112659353       0.0000000E+00
   1.27706405941498       0.276863822655100       0.0000000E+00
   1.27706405941498       0.309519604203112       0.0000000E+00
   1.27706405941498       0.342828254415394       0.0000000E+00
   1.27706405941498       0.376885901188190       0.0000000E+00
   1.27706405941498       0.411800034478690       0.0000000E+00
   1.27706405941498       0.447692023527421       0.0000000E+00
   1.27706405941498       0.484700278594052       0.0000000E+00
   1.27706405941498       0.522984277591344       0.0000000E+00
   1.27706405941498       0.562729769352149       0.0000000E+00
   1.27706405941498       0.604155602962267       0.0000000E+00
   1.27706405941498       0.647522844827373       0.0000000E+00
   1.27706405941498       0.693147180559945       0.0000000E+00
   1.27706405941498       0.741416144081269       0.0000000E+00
   1.27706405941498       0.792813631870191       0.0000000E+00
   1.27706405941498       0.847955755218963       0.0000000E+00
  
   1.54759802101556       -1.04537054846688       0.0000000E+00
   1.54759802101556      -0.972955074527657       0.0000000E+00
   1.54759802101556      -0.907644983319124       0.0000000E+00
   1.54759802101556      -0.847955755218963       0.0000000E+00
   1.54759802101556      -0.792813631870191       0.0000000E+00
   1.54759802101556      -0.741416144081269       0.0000000E+00
   1.54759802101556      -0.693147180559945       0.0000000E+00
   1.54759802101556      -0.647522844827373       0.0000000E+00
   1.54759802101556      -0.604155602962267       0.0000000E+00
   1.54759802101556      -0.562729769352149       0.0000000E+00
   1.54759802101556      -0.522984277591344       0.0000000E+00
   1.54759802101556      -0.484700278594052       0.0000000E+00
   1.54759802101556      -0.447692023527421       0.0000000E+00
   1.54759802101556      -0.411800034478690       0.0000000E+00
   1.54759802101556      -0.376885901188190       0.0000000E+00
   1.54759802101556      -0.342828254415394       0.0000000E+00
   1.54759802101556      -0.309519604203112       0.0000000E+00
   1.54759802101556      -0.276863822655100       0.0000000E+00
   1.54759802101556      -0.244774112659353       0.0000000E+00
   1.54759802101556      -0.213171346564860       0.0000000E+00
   1.54759802101556      -0.181982688600706       0.0000000E+00
   1.54759802101556      -0.151140435936467       0.0000000E+00
   1.54759802101556      -0.120581028408444       0.0000000E+00
   1.54759802101556      -9.024418785614691E-002  0.0000000E+00
   1.54759802101556      -6.007215592103168E-002  0.0000000E+00
   1.54759802101556      -3.000900486312650E-002  0.0000000E+00
   1.54759802101556       0.000000000000000E+000  0.0000000E+00
   1.54759802101556       3.000900486312650E-002  0.0000000E+00
   1.54759802101556       6.007215592103157E-002  0.0000000E+00
   1.54759802101556       9.024418785614680E-002  0.0000000E+00
   1.54759802101556       0.120581028408444       0.0000000E+00
   1.54759802101556       0.151140435936467       0.0000000E+00
   1.54759802101556       0.181982688600706       0.0000000E+00
   1.54759802101556       0.213171346564860       0.0000000E+00
   1.54759802101556       0.244774112659353       0.0000000E+00
   1.54759802101556       0.276863822655100       0.0000000E+00
   1.54759802101556       0.309519604203112       0.0000000E+00
   1.54759802101556       0.342828254415394       0.0000000E+00
   1.54759802101556       0.376885901188190       0.0000000E+00
   1.54759802101556       0.411800034478690       0.0000000E+00
   1.54759802101556       0.447692023527421       0.0000000E+00
   1.54759802101556       0.484700278594052       0.0000000E+00
   1.54759802101556       0.522984277591344       0.0000000E+00
   1.54759802101556       0.562729769352149       0.0000000E+00
   1.54759802101556       0.604155602962267       0.0000000E+00
   1.54759802101556       0.647522844827373       0.0000000E+00
   1.54759802101556       0.693147180559945       0.0000000E+00
   1.54759802101556       0.741416144081269       0.0000000E+00
   1.54759802101556       0.792813631870191       0.0000000E+00
   1.54759802101556       0.847955755218963       0.0000000E+00
  
   1.82721877135698       -1.04537054846688       0.0000000E+00
   1.82721877135698      -0.972955074527657       0.0000000E+00
   1.82721877135698      -0.907644983319124       0.0000000E+00
   1.82721877135698      -0.847955755218963       0.0000000E+00
   1.82721877135698      -0.792813631870191       0.0000000E+00
   1.82721877135698      -0.741416144081269       0.0000000E+00
   1.82721877135698      -0.693147180559945       0.0000000E+00
   1.82721877135698      -0.647522844827373       0.0000000E+00
   1.82721877135698      -0.604155602962267       0.0000000E+00
   1.82721877135698      -0.562729769352149       0.0000000E+00
   1.82721877135698      -0.522984277591344       0.0000000E+00
   1.82721877135698      -0.484700278594052       0.0000000E+00
   1.82721877135698      -0.447692023527421       0.0000000E+00
   1.82721877135698      -0.411800034478690       0.0000000E+00
   1.82721877135698      -0.376885901188190       0.0000000E+00
   1.82721877135698      -0.342828254415394       0.0000000E+00
   1.82721877135698      -0.309519604203112       0.0000000E+00
   1.82721877135698      -0.276863822655100       0.0000000E+00
   1.82721877135698      -0.244774112659353       0.0000000E+00
   1.82721877135698      -0.213171346564860       0.0000000E+00
   1.82721877135698      -0.181982688600706       0.0000000E+00
   1.82721877135698      -0.151140435936467       0.0000000E+00
   1.82721877135698      -0.120581028408444       0.0000000E+00
   1.82721877135698      -9.024418785614691E-002  0.0000000E+00
   1.82721877135698      -6.007215592103168E-002  0.0000000E+00
   1.82721877135698      -3.000900486312650E-002  0.0000000E+00
   1.82721877135698       0.000000000000000E+000  0.0000000E+00
   1.82721877135698       3.000900486312650E-002  0.0000000E+00
   1.82721877135698       6.007215592103157E-002  0.0000000E+00
   1.82721877135698       9.024418785614680E-002  0.0000000E+00
   1.82721877135698       0.120581028408444       0.0000000E+00
   1.82721877135698       0.151140435936467       0.0000000E+00
   1.82721877135698       0.181982688600706       0.0000000E+00
   1.82721877135698       0.213171346564860       0.0000000E+00
   1.82721877135698       0.244774112659353       0.0000000E+00
   1.82721877135698       0.276863822655100       0.0000000E+00
   1.82721877135698       0.309519604203112       0.0000000E+00
   1.82721877135698       0.342828254415394       0.0000000E+00
   1.82721877135698       0.376885901188190       0.0000000E+00
   1.82721877135698       0.411800034478690       0.0000000E+00
   1.82721877135698       0.447692023527421       0.0000000E+00
   1.82721877135698       0.484700278594052       0.0000000E+00
   1.82721877135698       0.522984277591344       0.0000000E+00
   1.82721877135698       0.562729769352149       0.0000000E+00
   1.82721877135698       0.604155602962267       0.0000000E+00
   1.82721877135698       0.647522844827373       0.0000000E+00
   1.82721877135698       0.693147180559945       0.0000000E+00
   1.82721877135698       0.741416144081269       0.0000000E+00
   1.82721877135698       0.792813631870191       0.0000000E+00
   1.82721877135698       0.847955755218963       0.0000000E+00
  
   2.11824465096801       -1.04537054846688       0.0000000E+00
   2.11824465096801      -0.972955074527657       0.0000000E+00
   2.11824465096801      -0.907644983319124       0.0000000E+00
   2.11824465096801      -0.847955755218963       0.0000000E+00
   2.11824465096801      -0.792813631870191       0.0000000E+00
   2.11824465096801      -0.741416144081269       0.0000000E+00
   2.11824465096801      -0.693147180559945       0.0000000E+00
   2.11824465096801      -0.647522844827373       0.0000000E+00
   2.11824465096801      -0.604155602962267       0.0000000E+00
   2.11824465096801      -0.562729769352149       0.0000000E+00
   2.11824465096801      -0.522984277591344       0.0000000E+00
   2.11824465096801      -0.484700278594052       0.0000000E+00
   2.11824465096801      -0.447692023527421       0.0000000E+00
   2.11824465096801      -0.411800034478690       0.0000000E+00
   2.11824465096801      -0.376885901188190       0.0000000E+00
   2.11824465096801      -0.342828254415394       0.0000000E+00
   2.11824465096801      -0.309519604203112       0.0000000E+00
   2.11824465096801      -0.276863822655100       0.0000000E+00
   2.11824465096801      -0.244774112659353       0.0000000E+00
   2.11824465096801      -0.213171346564860       0.0000000E+00
   2.11824465096801      -0.181982688600706       0.0000000E+00
   2.11824465096801      -0.151140435936467       0.0000000E+00
   2.11824465096801      -0.120581028408444       0.0000000E+00
   2.11824465096801      -9.024418785614691E-002  0.0000000E+00
   2.11824465096801      -6.007215592103168E-002  0.0000000E+00
   2.11824465096801      -3.000900486312650E-002  0.0000000E+00
   2.11824465096801       0.000000000000000E+000  0.0000000E+00
   2.11824465096801       3.000900486312650E-002  0.0000000E+00
   2.11824465096801       6.007215592103157E-002  0.0000000E+00
   2.11824465096801       9.024418785614680E-002  0.0000000E+00
   2.11824465096801       0.120581028408444       0.0000000E+00
   2.11824465096801       0.151140435936467       0.0000000E+00
   2.11824465096801       0.181982688600706       0.0000000E+00
   2.11824465096801       0.213171346564860       0.0000000E+00
   2.11824465096801       0.244774112659353       0.0000000E+00
   2.11824465096801       0.276863822655100       0.0000000E+00
   2.11824465096801       0.309519604203112       0.0000000E+00
   2.11824465096801       0.342828254415394       0.0000000E+00
   2.11824465096801       0.376885901188190       0.0000000E+00
   2.11824465096801       0.411800034478690       0.0000000E+00
   2.11824465096801       0.447692023527421       0.0000000E+00
   2.11824465096801       0.484700278594052       0.0000000E+00
   2.11824465096801       0.522984277591344       0.0000000E+00
   2.11824465096801       0.562729769352149       0.0000000E+00
   2.11824465096801       0.604155602962267       0.0000000E+00
   2.11824465096801       0.647522844827373       0.0000000E+00
   2.11824465096801       0.693147180559945       0.0000000E+00
   2.11824465096801       0.741416144081269       0.0000000E+00
   2.11824465096801       0.792813631870191       0.0000000E+00
   2.11824465096801       0.847955755218963       0.0000000E+00
  
   2.42350139297026       -1.04537054846688       0.0000000E+00
   2.42350139297026      -0.972955074527657       0.0000000E+00
   2.42350139297026      -0.907644983319124       0.0000000E+00
   2.42350139297026      -0.847955755218963       0.0000000E+00
   2.42350139297026      -0.792813631870191       0.0000000E+00
   2.42350139297026      -0.741416144081269       0.0000000E+00
   2.42350139297026      -0.693147180559945       0.0000000E+00
   2.42350139297026      -0.647522844827373       0.0000000E+00
   2.42350139297026      -0.604155602962267       0.0000000E+00
   2.42350139297026      -0.562729769352149       0.0000000E+00
   2.42350139297026      -0.522984277591344       0.0000000E+00
   2.42350139297026      -0.484700278594052       0.0000000E+00
   2.42350139297026      -0.447692023527421       0.0000000E+00
   2.42350139297026      -0.411800034478690       0.0000000E+00
   2.42350139297026      -0.376885901188190       0.0000000E+00
   2.42350139297026      -0.342828254415394       0.0000000E+00
   2.42350139297026      -0.309519604203112       0.0000000E+00
   2.42350139297026      -0.276863822655100       0.0000000E+00
   2.42350139297026      -0.244774112659353       0.0000000E+00
   2.42350139297026      -0.213171346564860       0.0000000E+00
   2.42350139297026      -0.181982688600706       0.0000000E+00
   2.42350139297026      -0.151140435936467       0.0000000E+00
   2.42350139297026      -0.120581028408444       0.0000000E+00
   2.42350139297026      -9.024418785614691E-002  0.0000000E+00
   2.42350139297026      -6.007215592103168E-002  0.0000000E+00
   2.42350139297026      -3.000900486312650E-002  0.0000000E+00
   2.42350139297026       0.000000000000000E+000  0.0000000E+00
   2.42350139297026       3.000900486312650E-002  0.0000000E+00
   2.42350139297026       6.007215592103157E-002  0.0000000E+00
   2.42350139297026       9.024418785614680E-002  0.0000000E+00
   2.42350139297026       0.120581028408444       0.0000000E+00
   2.42350139297026       0.151140435936467       0.0000000E+00
   2.42350139297026       0.181982688600706       0.0000000E+00
   2.42350139297026       0.213171346564860       0.0000000E+00
   2.42350139297026       0.244774112659353       0.0000000E+00
   2.42350139297026       0.276863822655100       0.0000000E+00
   2.42350139297026       0.309519604203112       0.0000000E+00
   2.42350139297026       0.342828254415394       0.0000000E+00
   2.42350139297026       0.376885901188190       0.0000000E+00
   2.42350139297026       0.411800034478690       0.0000000E+00
   2.42350139297026       0.447692023527421       0.0000000E+00
   2.42350139297026       0.484700278594052       0.0000000E+00
   2.42350139297026       0.522984277591344       0.0000000E+00
   2.42350139297026       0.562729769352149       0.0000000E+00
   2.42350139297026       0.604155602962267       0.0000000E+00
   2.42350139297026       0.647522844827373       0.0000000E+00
   2.42350139297026       0.693147180559945       0.0000000E+00
   2.42350139297026       0.741416144081269       0.0000000E+00
   2.42350139297026       0.792813631870191       0.0000000E+00
   2.42350139297026       0.847955755218963       0.0000000E+00
  
   2.74653072167027       -1.04537054846688       0.0000000E+00
   2.74653072167027      -0.972955074527657       0.0000000E+00
   2.74653072167027      -0.907644983319124       0.0000000E+00
   2.74653072167027      -0.847955755218963       0.0000000E+00
   2.74653072167027      -0.792813631870191       0.0000000E+00
   2.74653072167027      -0.741416144081269       0.0000000E+00
   2.74653072167027      -0.693147180559945       0.0000000E+00
   2.74653072167027      -0.647522844827373       0.0000000E+00
   2.74653072167027      -0.604155602962267       0.0000000E+00
   2.74653072167027      -0.562729769352149       0.0000000E+00
   2.74653072167027      -0.522984277591344       0.0000000E+00
   2.74653072167027      -0.484700278594052       0.0000000E+00
   2.74653072167027      -0.447692023527421       0.0000000E+00
   2.74653072167027      -0.411800034478690       0.0000000E+00
   2.74653072167027      -0.376885901188190       0.0000000E+00
   2.74653072167027      -0.342828254415394       0.0000000E+00
   2.74653072167027      -0.309519604203112       0.0000000E+00
   2.74653072167027      -0.276863822655100       0.0000000E+00
   2.74653072167027      -0.244774112659353       0.0000000E+00
   2.74653072167027      -0.213171346564860       0.0000000E+00
   2.74653072167027      -0.181982688600706       0.0000000E+00
   2.74653072167027      -0.151140435936467       0.0000000E+00
   2.74653072167027      -0.120581028408444       0.0000000E+00
   2.74653072167027      -9.024418785614691E-002  0.0000000E+00
   2.74653072167027      -6.007215592103168E-002  0.0000000E+00
   2.74653072167027      -3.000900486312650E-002  0.0000000E+00
   2.74653072167027       0.000000000000000E+000  0.0000000E+00
   2.74653072167027       3.000900486312650E-002  0.0000000E+00
   2.74653072167027       6.007215592103157E-002  0.0000000E+00
   2.74653072167027       9.024418785614680E-002  0.0000000E+00
   2.74653072167027       0.120581028408444       0.0000000E+00
   2.74653072167027       0.151140435936467       0.0000000E+00
   2.74653072167027       0.181982688600706       0.0000000E+00
   2.74653072167027       0.213171346564860       0.0000000E+00
   2.74653072167027       0.244774112659353       0.0000000E+00
   2.74653072167027       0.276863822655100       0.0000000E+00
   2.74653072167027       0.309519604203112       0.0000000E+00
   2.74653072167027       0.342828254415394       0.0000000E+00
   2.74653072167027       0.376885901188190       0.0000000E+00
   2.74653072167027       0.411800034478690       0.0000000E+00
   2.74653072167027       0.447692023527421       0.0000000E+00
   2.74653072167027       0.484700278594052       0.0000000E+00
   2.74653072167027       0.522984277591344       0.0000000E+00
   2.74653072167027       0.562729769352149       0.0000000E+00
   2.74653072167027       0.604155602962267       0.0000000E+00
   2.74653072167027       0.647522844827373       0.0000000E+00
   2.74653072167027       0.693147180559945       0.0000000E+00
   2.74653072167027       0.741416144081269       0.0000000E+00
   2.74653072167027       0.792813631870191       0.0000000E+00
   2.74653072167027       0.847955755218963       0.0000000E+00
  
   3.09190656787232       -1.04537054846688       0.0000000E+00
   3.09190656787232      -0.972955074527657       0.0000000E+00
   3.09190656787232      -0.907644983319124       0.0000000E+00
   3.09190656787232      -0.847955755218963       0.0000000E+00
   3.09190656787232      -0.792813631870191       0.0000000E+00
   3.09190656787232      -0.741416144081269       0.0000000E+00
   3.09190656787232      -0.693147180559945       0.0000000E+00
   3.09190656787232      -0.647522844827373       0.0000000E+00
   3.09190656787232      -0.604155602962267       0.0000000E+00
   3.09190656787232      -0.562729769352149       0.0000000E+00
   3.09190656787232      -0.522984277591344       0.0000000E+00
   3.09190656787232      -0.484700278594052       0.0000000E+00
   3.09190656787232      -0.447692023527421       0.0000000E+00
   3.09190656787232      -0.411800034478690       0.0000000E+00
   3.09190656787232      -0.376885901188190       0.0000000E+00
   3.09190656787232      -0.342828254415394       0.0000000E+00
   3.09190656787232      -0.309519604203112       0.0000000E+00
   3.09190656787232      -0.276863822655100       0.0000000E+00
   3.09190656787232      -0.244774112659353       0.0000000E+00
   3.09190656787232      -0.213171346564860       0.0000000E+00
   3.09190656787232      -0.181982688600706       0.0000000E+00
   3.09190656787232      -0.151140435936467       0.0000000E+00
   3.09190656787232      -0.120581028408444       0.0000000E+00
   3.09190656787232      -9.024418785614691E-002  0.0000000E+00
   3.09190656787232      -6.007215592103168E-002  0.0000000E+00
   3.09190656787232      -3.000900486312650E-002  0.0000000E+00
   3.09190656787232       0.000000000000000E+000  0.0000000E+00
   3.09190656787232       3.000900486312650E-002  0.0000000E+00
   3.09190656787232       6.007215592103157E-002  0.0000000E+00
   3.09190656787232       9.024418785614680E-002  0.0000000E+00
   3.09190656787232       0.120581028408444       0.0000000E+00
   3.09190656787232       0.151140435936467       0.0000000E+00
   3.09190656787232       0.181982688600706       0.0000000E+00
   3.09190656787232       0.213171346564860       0.0000000E+00
   3.09190656787232       0.244774112659353       0.0000000E+00
   3.09190656787232       0.276863822655100       0.0000000E+00
   3.09190656787232       0.309519604203112       0.0000000E+00
   3.09190656787232       0.342828254415394       0.0000000E+00
   3.09190656787232       0.376885901188190       0.0000000E+00
   3.09190656787232       0.411800034478690       0.0000000E+00
   3.09190656787232       0.447692023527421       0.0000000E+00
   3.09190656787232       0.484700278594052       0.0000000E+00
   3.09190656787232       0.522984277591344       0.0000000E+00
   3.09190656787232       0.562729769352149       0.0000000E+00
   3.09190656787232       0.604155602962267       0.0000000E+00
   3.09190656787232       0.647522844827373       0.0000000E+00
   3.09190656787232       0.693147180559945       0.0000000E+00
   3.09190656787232       0.741416144081269       0.0000000E+00
   3.09190656787232       0.792813631870191       0.0000000E+00
   3.09190656787232       0.847955755218963       0.0000000E+00
  
